"Data Source","World Development Indicators",

"Last Updated Date","2022-04-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Madagascar","MDG","Interest payments (current LCU)","GC.XPN.INTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13900000000","19880000000","38340000000","51680000000","98360000000","137580000000","","","","","","","","113157800000","239475800000","266600000000","284800000000","155668000000","127300000000","128492000000","147902000000","143248000000","144015000000","123961000000","142383000000","230920000000","278090742606.148","285467461037.613","353117537572.034","355997157518.244","","",
"Madagascar","MDG","Taxes on goods and services (% value added of industry and services)","GC.TAX.GSRV.VA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.19610400434595","4.19796666869363","2.8067877998125","7.35057888417873","7.67993324981944","7.53919049072477","8.06685790372176","7.48924396649344","7.80211026533681","7.71460711289395","8.45752592910417","8.55111314633181","8.21921062328926","","",
"Madagascar","MDG","Net incurrence of liabilities, total (current LCU)","GC.LBL.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","346360200000","459884600000","522800000000","450000000000","406869000000","552802000000","198325000000","416277000000","214498000000","272171000000","38483000000","774415000000","798629000000","579296010711.297","945996189163.739","786262379701.964","676210422568.98","","",
"Madagascar","MDG","Domestic credit provided by financial sector (% of GDP)","FS.AST.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Monetary Sector credit to private sector (% GDP)","FM.AST.PRVT.GD.ZS","","","13.0907559092886","14.0093079047394","14.8918347108621","13.5784224656817","14.0528175846385","15.559553100969","15.3464819840222","15.0381701000013","15.7953731367938","16.5443571385857","16.4644372598919","15.1540930592648","14.206218049659","13.6873182025314","13.5973715400408","14.917026988","15.1084684832413","16.3332616673966","14.1122154004265","13.2930391394422","12.4369722789921","12.175940644147","13.4508700970223","14.3971139444508","14.4406662465318","14.5359785590738","11.6873878839621","11.4333098126887","12.8914568278206","14.2582237752474","13.2640938398225","13.6516215397369","12.3895146763265","9.46985784394134","7.8565252901951","8.28318409822561","7.56390697960282","7.20753790204277","7.35204250409011","6.97945716931924","6.65848108549773","7.53867241554107","8.60727448499636","8.4956383039294","8.78158028066736","8.7759808206859","9.70217947830914","10.1415792884502","10.8686616138758","10.1802537808255","10.1166938503674","11.0832879410711","11.667758860084","12.3105923901607","11.887814025818","12.7061226198558","12.9668768989945","14.2116915536608","16.4092767901237","",
"Madagascar","MDG","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60792563429991","6.35707583676168","7.38090894155114","7.17687229470659","8.79419882422574","10.0217242777646","11.8198387546378","11.5651094798493","12.1838467083235","10.2928305449885","9.30747379475236","8.82195768112054","8.14393907254576","7.62316707853899","7.3470164916212","7.57206117490491","",
"Madagascar","MDG","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.43","0.54","","","0.47","","","0.47","","0.76","","1.08","","1.05","","1.15","","1.55","","1.52","","1.49","","1.35","","1.11","","","","","",
"Madagascar","MDG","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","0.538704521255185","0.771030498502353","0.767355272508281","0.772653824397824","0.842700511772628","0.818227761821725","0.898057050293809","0.877046361201701","0.861384343134817","0.808684284864704","0.949932669490909","1.05946150246268","1.09052508961877","1.20469592660953","1.42893227723739","1.5121160686719","1.58906818443567","1.46404886173749","1.78877946438974","1.77659493195234","2.18446601941748","2.29746070133011","2.40673886883273","2.5089605734767","2.62216924910608","2.60355029585799","2.58823529411765","2.6602176541717","2.57913247362251","2.6602176541717","2.77777777777778","3.01047120418848","3.45323741007194","3.14070351758794","3.75","3.17460317460317","3.41463414634146","3.14253647586981","3.51089588377724","","","","","","","","","","","","","",
"Madagascar","MDG","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","47.671","14.668","14.668","40.337","33.003","40.337","40.337","44.004","55.005","51.338","55.005","62.339","55.005","33.003","36.67","51.338","55.005","44.004","33.003","69.673","66.006","73.34","73.34","73.34","18.335","11.001","47.671","33.003","51.338","33.003","33.003","33.003","33.003","36.67","33.003","25.669","25.669","33.003","33.003","22.002","25.669","25.669","25.669","25.669","25.669","44.004","40.337","25.669","33.003","36.67","106.343","407.037","696.73","1129.436","1019.426","1052.429","1052.429","","","","","",
"Madagascar","MDG","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9","39.9817047119141","41.1489906311035","42.3068008422852","43.451976776123","38.1","45.6917724609375","46.7817573547363","48.0276069641113","42.0848693847656","50.0019493103027","52.7000007629395","51.9987640380859","53.0229606628418","54.0715103149414","55.1408271789551","56.2252235412598","68.5999984741211","39.0999984741211","61.5","72.8000030517578","60.7000007629395","62.7399787902832","63.7947616577148","67.3000030517578","66.262565612793","","","70.1619720458984","",
"Madagascar","MDG","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.7723922754513","227.792962940842","164.624754245268","122.624257075634","108.696282306226","83.3525836899128","58.4928370469732","55.7693670174505","43.3342542561011","36.3432310004139","42.7342985336392","47.6652549395739","62.5972254492096","56.3042374099108","55.8349542695358","51.4318273381571","52.9083319968566","","",
"Madagascar","MDG","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","233387.306332588","213872.000575066","3308691.02478027","5257548.33221436","3359360.93330383","","",
"Madagascar","MDG","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","-87000","2383000","2292000","630000","-479000","-480000","471000","6349000","5463000","71744000","50298000","25821000","14827000","6266000","883000","-1331000","-46208000","-17879000","-13505000","-11432000","-10413000","-2659000","-2085000","-1331000","-1169000","-706000","-1981000","-467000","-455000","-436000","-378000","-1912000","0","","-1088000","-1016000","-3198000","-428000","100000","","-13000","-43000","-15000","20113000","","62589000","-7646000","43551000","40000000","-9084000","-12536000","",
"Madagascar","MDG","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","6521471","-3060083.6","13275188.4","-21124512.7","230097501.7","86686320.6","10073054.6","-91104102","8798734.7","117745040","151845033.9","139007217.6","148495202","161640032.2","106271982.1","65825829","14894155.9","108991016.7","35866251.4","35091499.8","42212641.2","14821275.8","21965246.8","24134938.1","3710954.7","10250278","26138440.5","73397584.5","-16367207","-18641269.8","-29648686.6","-9637588.1","-11730068.4","-12931570.9","151688317.5","-13997873.6","9577123.5","9356274.5","33548000.6","41839268.7","54159348.4","40648103.4","18360352","-8079213.2","25859463.5","32616360.7","-29721040.9","-22812367.3","40262090.3","87788057.4","60413374.4","",
"Madagascar","MDG","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","485146240.2","488437476.9","510135605.2","504986847.3","750848944.2","791025348.4","189942758","781578848.3","355903317.7","773090282","1248330829.8","1613368349.2","1932701142.1","2040565064.6","2146908255.4","2529331046.5","3007383734.1","3683564458.8","3683557860.6","3431373376.8","3701101935.3","3908195316.3","3911346484.2","3804731531.5","4096453461.6","4322004158.1","4145801222.5","4108929981.9","4393975739.9","4781749985.1","4726029557","4184263804.7","4543888332.4","4979583730.9","3824731184.5","3525441335.7","1526991065.5","2332269180.4","2533049972.1","2846880423.7","2755972130.7","2867388363.7","2993481414.4","2939311490.7","2962333032.1","3006714077.1","2975696861.1","3382076962.2","3730156549.6","4065354125.4","4873178319.3","",
"Madagascar","MDG","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29999.9993294477","","","29999.9993294477","29999.9993294477","289999.99165535","200000.002980232","39999.9991059303","209999.993443489","","79999.9982118607","159999.996423721","150000.005960464","100000.001490116","100000.001490116","340000.003576279","639999.985694885","649999.976158142","280000.001192093","620000.004768372","389999.985694885","409999.996423721","280000.001192093","280000.001192093","170000.001788139","270000.010728836","550000.011920929","449999.988079071","","",
"Madagascar","MDG","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","2609999.89509583","1210000.03814697","3460000.03814697","7280000.20980835","12020000.4577637","11199999.8092651","10029999.7329712","11060000.4196167","14699999.8092651","12520000.4577637","12279999.7329712","12350000.3814697","14359999.6566772","7750000","14180000.3051758","28120000.8392334","14239999.7711182","10350000.3814697","23159999.8474121","15680000.3051758","19649999.6185303","25879999.1607666","21510000.2288818","20629999.1607666","20090000.1525879","17610000.6103516","22659999.8474121","19819999.6948242","29559999.4659424","45880001.0681152","36200000.7629395","14810000.4196167","48990001.6784668","42319999.6948242","24450000.7629395","25920000.0762939","40819999.6948242","77160003.6621094","66809997.5585938","50790000.9155273","19629999.1607666","54740001.6784668","48099998.4741211","86989997.8637695","128820007.324219","137309997.558594","162350006.103516","169729995.727539","141350006.103516","55619998.9318848","40090000.1525879","65519996.6430664","32240001.6784668","73279998.7792969","145289993.286133","82470001.2207031","75349998.4741211","74190002.4414063","84750000","74269996.6430664","","",
"Madagascar","MDG","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","0","0","","","0","6232.45531659149","0","270720.269401631","0","1925999.51859496","5217.17469870423","0","0","0","0","0","336529.251938673","0","0","0","",
"Madagascar","MDG","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","9999.99999999979","50000","1030000","1100000","33750000","32350000","6860000","28530000","24140000","18410000","20190000","20590000","51930000","16900000","20050000","33610000","21640000","22320000","41180000","32910000","29850000","51460000","58480000","50890000","45540000","40240000","67780000","66400000","122580000","142440000","347690000","259780000","203080000","197690000","168130000","164450000","201860000","570200000","358620000","184490000","117510000","179340000","143950000","318930000","895310000","810550000","2939790000","499150000","402410000","293070000","311240000","280240000","236300000","467110000","348090000","384530000","365520000","335050000","378940000","489920000","","",
"Madagascar","MDG","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2000000","6000000","-8476000","445000","1345000","-413000","1899000","4945999.9","2798999.9","1520999.9","-782000","-1514000","","","-921000","1119000","0","","","34937475.450387","11167219.3366775","38478461.6106766","44598207.6244243","26183741.0087252","43547460.5276435","42331378.827474","36429424.9224366","15605638.7461509","36760390.8009814","81923951.0892881","89727785.4203707","105965703.391882","117896273.803835","101618229.988351","119093406.8286","",
"Madagascar","MDG","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","36.7400016784668","39.0400009155273","39.6399993896484","42.0800018310547","41.8499984741211","42.560001373291","44.6199989318848","46.0499992370605","48.2599983215332","49.2000007629395","48.8800010681152","49.8400001525879","50.2000007629395","56.5499992370605","56.2000007629395","58.1300010681152","56.3800010681152","53.6699981689453","54.3699989318848","56.5299987792969","55.6399993896484","56.2999992370605","60.2000007629395","60.7099990844727","61.4099998474121","64.1600036621094","62.7999992370605","63.0800018310547","66.6900024414063","66.9100036621094","66.8600006103516","67.25","69.879997253418","66.8499984741211","68.1900024414063","69.4899978637695","70.0400009155273","68.9100036621094","71.5400009155273","70.0999984741211","73.0800018310547","71.75","74.1100006103516","77.6999969482422","87.9899978637695","90.5100021362305","92.3399963378906","96.0699996948242","103.709999084473","106.169998168945","105.319999694824","110.169998168945","97.5500030517578","101.610000610352","98.2799987792969","100.110000610352","97.5199966430664","102.889999389648","106.930000305176","","",
"Madagascar","MDG","Land under cereal production (hectares)","AG.LND.CREL.HA","","888000","941000","950000","987885","982650","1101740","1122410","1150785","1124060","1107060","1120725","1130745","1160770","1178920","1190505","1179514","1291359","1257275","1281582","1330635","1315757","1307950","1318715","1304915","1326020","1338275","1240524","1265600","1301190","1326929","1295564","1339554","1415487","1306641","1342455","1337213","1370461","1391686","1404437","1406830","1411893","1416531","1420599","1440370","1509104","1522018","1536102","1549296","1562974","1577101","1437960","1495994","1155393","1205633","1108983","1107920","903806","1062125","","","",
"Madagascar","MDG","Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100)","IQ.SPI.PIL3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8875","62.01875","63.7625","63.625","64.10625","65.23125","64.6125","66.14375","64.21875","62.9375","60.30625","60.79375","58.45","61.9625","62.59375","","",
"Madagascar","MDG","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","4","4","4","4","4","3","3","3","3","3","3","3","3","3","",
"Madagascar","MDG","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","714","954","350","322","290","336","408","336","293","334","321","419","432","400","872","901","1032","1029","1140","1096","1146","1181","1284","1204","1465","1294","","",
"Madagascar","MDG","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143","143","143","174","174","174","174","174","176","194","194","194","194","194","194","","",
"Madagascar","MDG","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253.3","249.1","175.1","81.5","71.3","62.6","46.2","54.3","49.4","47.4","47","44.8","43.7","40.4","35.7","33","30.2","","",
"Madagascar","MDG","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.6","","","","56.1","","","","","","","","",
"Madagascar","MDG","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","450","450","450","450","450","450","450","450","450","450","450","","",
"Madagascar","MDG","Human capital index (HCI), male (scale 0-1)","HD.HCI.OVRL.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.381160885095596","","","","","","","0.371","0.374867111444473","","0.380946308374405","",
"Madagascar","MDG","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5916336049168","14.3102932506857","","13.8937536485698","13.9478402376049","15.9352959029531","13.6577403358488","10.5868509272476","9.84094874361243","7.17118319876659","5.5960319518613","8.39361471761221","6.72888369618805","6.08976591423054","6.66927181777422","7.98832167678932","6.68125808461484","","",
"Madagascar","MDG","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0455326460481","23.7987563595252","31.6123907863384","26.9064748201439","28.1629926519706","27.0218507878471","","","","","","","","20.4801608283123","16.4444576427893","17.6547385911815","11.9084210111518","20.128565238493","16.8140742164968","18.8747594029611","39.733302062849","45.2753221832925","50.4281770491733","52.7470225059368","46.632055830699","49.1514666844012","41.6684835227652","44.9126878654514","42.5133123303097","40.4587824965827","","",
"Madagascar","MDG","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Net foreign assets (current LCU)","FM.AST.NFRG.CN","","","2932000000","2580000000","2640000000","2974000000","3088000000","2896234309.2","2367634309.2","2000288515.8","3144086840.8","2876213469.8","3380579548.8","3870706915.325","3328261009.075","1991204910.95","2459929395","3147491922.675","2301228045.175","-8741724742.98455","-25159099231.0015","-35652577536.4871","-44386178235.7967","-88012239343.8378","-120696665121.565","-140130456268.909","-184985412277.844","-349511318333.029","-399145288553.014","-409377231168.178","-453573094469.262","-581282226502.741","-47667504918.432","-23566742529.3776","-46139052230.5842","23288703031.1057","110196662799.821","284973638931.431","161952339164.14","254983391446.834","339377756953.934","424818143925.012","371771232633.306","437702379165.609","775716668029.602","844599658995.679","1601741952169.8","2000731282181.84","2302486820448.47","2133010297564.01","2514349815749.08","2801247034860.71","2674213871946.09","1884734117399.76","2128930674368.98","2659477115485.42","3641582976543.39","4425536059608.87","4926691907470.24","4641965314572.56","4922453715579.54","",
"Madagascar","MDG","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97284875372353","2.34594786584438","2.34594786584438","2.34594798088074","3.08457159996033","3.08457159996033",
"Madagascar","MDG","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.31","","","0.32","","","0.33","","0.45","","0.65","","0.79","","1","","1.43","","1.26","","1.22","","1.09","","0.93","","","","","",
"Madagascar","MDG","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","190","200","210","220","220","220","220","220","220","220","230","240","250","270","280","280","280","290","290","290","300","320","330","340","360","360","370","370","","","",
"Madagascar","MDG","CO2 emissions (kg per 2017 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0414090831890024","0.0471757771492261","0.0471159787783042","0.0480697174186915","0.0581888563420013","0.0647955966615227","0.0606512807001919","0.0634023743177994","0.0700354413057677","0.068533555087347","0.0648236933765218","0.0619072364212957","0.0474000044825332","0.0597515917005255","0.0604297395062641","0.0597839524099607","0.0543998743014969","0.0539714522762139","0.0523407360731081","0.0517534118149037","0.0569131804886012","0.0656166238283948","0.0796959223438659","0.0833059320611177","0.0839156646227169","0.0885699884021794","0.0826037300710234","0.0863887286941189","0.0806051874294645","","","",
"Madagascar","MDG","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.18310251618643","","","","4.50706338882446","","7.73996543884277","0.945336401462555","1.00964462757111","1.04404270648956","1.05286622047424","1.03938329219818","","","","","","0.868311643600464","0.855837643146515","","","","","10.8984851837158","",
"Madagascar","MDG","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","0.519672260438437","0.285246024605961","0.932275117784869","1.51103134211719","8.46019780980393","8.80882402455519","8.05934937953816","7.18527883700702","7.79858023681969","7.11817699921652","7.29132860518779","6.93711465285131","7.87433437229529","7.35022962117337","8.54232767606622","10.8800490898494","7.89224638862131","7.57424514560726","10.9924239176166","16.1859769077252","26.3349638775343","25.9693670841709","26.0035123062597","19.0629837806577","15.3575318015063","18.3475061183675","29.9281786830867","31.0478648723248","27.0242247437299","30.8137992168477","34.2246808145017","38.10744903913","29.3911107712811","28.4975649595848","22.0517387496218","22.2190018110856","25.5123162391733","58.3829214189542","32.7285335735871","23.7127070533924","20.5799456774142","23.0325036564198","22.3046395034528","31.5617569458503","70.3544673575796","49.962584611037","41.5465552599252","46.1486142031832","42.3674657578181","21.12439012401","22.5660987780897","20.5703005835318","16.4897261397977","21.7444522000861","24.9310115731827","27.9569106714852","24.9686984281926","30.4663437514934","26.4957632199216","28.0381698702279","","",
"Madagascar","MDG","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.410032568955","",
"Madagascar","MDG","Net ODA provided, total (constant 2015 US$)","DC.ODA.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109999.999403954","100000.001490116","129999.995231628","90000.0035762787","90000.0035762787","","","29999.9993294477","19999.9995529652","150000.005960464","79999.9982118607","79999.9982118607","19999.9995529652","50000.0007450581","519999.980926514","310000.002384186","560000.002384186","509999.990463257","7610000.1335144","4010000.22888184","519999.980926514","500000","449999.988079071","9369999.88555908","19559999.4659424","5170000.07629395","3279999.97138977","","",
"Madagascar","MDG","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","9999.99977648258","9999.99977648258","39999.9991059303","59999.9986588955","100000.001490116","200000.002980232","419999.986886978","540000.021457672","610000.014305115","500000","469999.998807907","1080000.04291534","670000.016689301","1470000.02861023","2740000.00953674","2049999.95231628","9689999.5803833","3900000.09536743","2809999.94277954","1149999.97615814","850000.023841858","509999.990463257","2559999.94277954","8180000.30517578","1769999.98092651","899999.976158142","1129999.99523163","769999.980926514","959999.978542328","810000.002384186","1100000.02384186","1450000.04768372","730000.019073486","250000","129999.995231628","330000.013113022","239999.994635582","150000.005960464","1220000.02861023","1750000","17620000.8392334","2160000.08583069","1669999.95708466","3170000.07629395","3069999.9332428","2119999.88555908","1909999.9666214","1940000.05722046","1009999.99046326","860000.014305115","4389999.8664856","3650000.09536743","2440000.05722046","2390000.10490417","2640000.10490417","2240000.00953674","","",
"Madagascar","MDG","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.899394156588956","0.0900369429085993","0.894460595523951","0.665431646758544","0.714979938139587","0.200292247849341","0.0632971167754313","-0.117334625238172","-0.137772235125039","-0.190017918832111","-0.0151869970651982","-0.0168090746534641","-0.00188088664660795","0.0791642810264336","0.219409497668103","-0.00473365573844716","0.3229078390148","0.108002097616282","0.0912381021386289","0.403579180645668","0.569459514172531","0.42035163814196","0.568843602415391","0.377944678159083","0.162627169569283","0.252994067697713","0.206045776738524","0.328537067530465","0.377908964684916","1.36481063889053","1.79192380694397","1.71117194334175","0.273965167498198","0.202025729089685","1.04468983793973","1.45800801297206","4.60749207391457","9.26011547294719","10.5779305565612","13.4485425615723","9.13867133824362","7.05979214985836","7.03680543928768","4.55464537923565","2.97751127364914","2.89727724196313","4.56460807919673","3.52797151000301","4.44792804733339","3.36279834896029","2.74559547657365","",
"Madagascar","MDG","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.30967237055302E-10","-1.45519152283669E-10","-5.82076609134674E-11","0","0","50349795.1355592","50853913.6965969","81409460.0614228","59990170.623095","40357446.0836008","0","115410170.103009","102745648.407165","128787233.788606","114988135.048283","112791344.000001","102174405.314665","143045238","181974054.000001","331750265.52052","2491293103.40238","274324771.663503","247407328.470973","75464330.0133662","74933669.4459048","184052281.428545","119950490.612588","133412753.779256","157648285.121094","130475259.406579","279740936.668679","234350591.092179","239771602.409118","335295320.604768","214657731.164065","",
"Madagascar","MDG","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","14.0812379110251","13.1421367790734","14.3674507310871","13.4328358208955","13.3070866141732","10.5467372134039","9.87353344507086","11.5308804204994","12.2195226525654","14.3377394119233","13.5343383584589","14.3901778459872","15.3253116218748","11.3635424842001","11.874520501236","16.7029083990215","16.6302996823643","12.8723497459261","12.9367026956147","9.61106900292775","12.2285616963297","12.7686653751987","17.4050426157456","20.6605930671338","27.214388780599","24.3743328193571","22.1180626316147","25.4157011234904","22.7847716289207","10.3239271381751","14.6673834856158","10.6475400908085","10.6865742073786","8.35347260611268","9.13652916801274","9.21080508430675","8.55444822264152","11.152282121385","8.364751741731","9.61468289595606","12.2650565242177","12.425586718653","12.3649633750646","13.2803389321815","13.790579676319","14.2825799807541","8.78779666006211","",
"Madagascar","MDG","Cereal production (metric tons)","AG.PRD.CREL.MT","","1584920","1657700","1670300","1784510","1714600","1746795","1855015","1940490","1989965","2056645","2008805","2032600","2021780","2133205","2094080","2178985","2189893","2038310","2162612","2237803","2133725","2084520","2280960","2273900","2319560","2385058","2337849","2307600","2544675","2581217","2497184","2590967","2723977","2517000","2641974","2684977","2741980","2609984","2755988","2660170","2853015","2786949","3127725","3389544","3794599","3904370","4024722","4355509","4975573","5159721","4739752","5009947","3997774","4350378","4057994","4138479","3888307","4252655","","","",
"Madagascar","MDG","Arable land (% of land area)","AG.LND.ARBL.ZS","","3.31017642810469","3.33597001066135","3.36176359321801","3.38755717577467","3.41335075833133","3.43914434088799","3.46493792344465","3.49073150600131","3.52512294941019","3.54231867111463","3.55951439281907","3.59390583622795","3.61110155793239","3.65237129002304","3.94813770333941","3.9361006981463","4.20091481239468","4.29893042610998","4.33332186951886","4.36771331292774","4.40210475633662","4.41930047804106","4.47088764315438","4.50527908656326","4.55686625167658","4.59125769508546","4.6084534167899","4.64284486019878","4.66004058190322","4.67723630360766","4.72882346872098","4.7804106338343","4.98675929428758","4.98675929428758","4.98675929428758","4.98675929428758","4.98675929428758","4.98675929428758","4.98675929428758","4.98675929428758","5.07273790280978","5.07273790280978","5.07273790280978","5.07273790280978","5.15871651133198","5.15871651133198","5.15871651133198","5.15871651133198","5.15871651133198","5.15871651133198","5.15645545252194","5.15645545252194","5.15641113784806","5.15641113784806","5.15641113784806","5.15641113784806","5.15641113784806","5.15641113784806","","","",
